title,company,link,job_desc,job_func,location,job_type,source
Data Entry Operator,"Triplex Enterprises, Inc.",https://www.kalibrr.com/c/triplex-enterprises-inc/jobs/112515/data-entry-operator-2,"Insert customer and account data by inputting text based and numerical information from source documents within time limits	Compile, verify accuracy and sort information according to priorities to prepare source data for computer entry	Review data for deficiencies or errors, correct any incompatibilities if possible and check output	Research and obtain further information for incomplete documents	Apply data program techniques and procedures	Generate reports, store completed work in designated locations and perform backup operations	Scan documents and print files, when needed	Keep information confidential	Respond to queries for information and access relevant files	Comply with data integrity and security policies	Ensure proper use of office equipment and address any malfunctions	Insert customer and account data by inputting text based and numerical information from source documents within time limits	Compile, verify accuracy and sort information according to priorities to prepare source data for computer entry	Review data for deficiencies or errors, correct any incompatibilities if possible and check output	Research and obtain further information for incomplete documents	Apply data program techniques and procedures	Generate reports, store completed work in designated locations and perform backup operations	Scan documents and print files, when needed	Keep information confidential	Respond to queries for information and access relevant files	Comply with data integrity and security policies	Ensure proper use of office equipment and address any malfunctions	Proven data entry work experience, as a Data entry operator or Office clerk	Experience with MS Office and data programs	Familiarity with administrative duties	Experience using office equipment, like fax machine and scanner	Typing speed and accuracy	Excellent knowledge of correct spelling, grammar and punctuation	Attention to detail	Confidentiality	Organization skills, with an ability to stay focused on assigned tasks	College Graduate; additional computer training or certification will be an asset	Will be assigned in Bicutan, Parañaque CityHire NowSign UpLogin",Administration and Coordination,"Paranaque City, National Capital Region (NCR)",Full-time,Kalibrr
Mid level Java Enterprise Edition Developer | Cebu,Accenture in the Philippines,https://www.kalibrr.com/c/a-philippines/jobs/253682/mid-level-java-enterprise-edition-developer-cebu,"Ready to become part of the dynamic Accenture team? We’re seeking candidates with the right skills and experience for this role. Think you match the profile? Reach out to us, we'd love to hear from you! Be part of Accenture Philippines' 40-year legacy. Impotant Note:Before applying for this position at Accenture, please ensure that you meet the required qualifications and possess the skills outlined in the job description below before applying. Only candidates who has the necessary criteria will be considered for the role. It is important that applicants have the relevant experience, knowledge, and expertise as described in the posting to ensure a successful application. What you’ll do:	Attend daily team meeting to review progress and discuss upcoming tasks	Responsible for designing, coding, configuring, testing, debugging, deploying, documenting, and maintaining web service applications using a variety of software development toolkits	Write clean, maintainable, and efficient code	Participate in code reviews and provide feedback to improve the quality of the codebase and adherence to coding standards	Gathers business requirements and translates them into detailed technical specifications	Helps in gathering business requirements and translating them into detailed technical specifications	Responsible for troubleshooting and issue analysis, as well as coding, testing, and implementing software enhancements	Validates that the proposed applications align with both the architectural design and the business needs	Provide guidance and mentorship to junior team members	Proactively improve skills and expertise in the field through training and skill development opportunities	Collaborate with team members to identify and implement best practices	Act as a point of contact for clients and stakeholders to provide updates and reports on project progressReady to become part of the dynamic Accenture team? We’re seeking candidates with the right skills and experience for this role. Think you match the profile? Reach out to us, we'd love to hear from you! Be part of Accenture Philippines' 40-year legacy. Impotant Note:Before applying for this position at Accenture, please ensure that you meet the required qualifications and possess the skills outlined in the job description below before applying. Only candidates who has the necessary criteria will be considered for the role. It is important that applicants have the relevant experience, knowledge, and expertise as described in the posting to ensure a successful application. What you’ll do:	Attend daily team meeting to review progress and discuss upcoming tasks	Responsible for designing, coding, configuring, testing, debugging, deploying, documenting, and maintaining web service applications using a variety of software development toolkits	Write clean, maintainable, and efficient code	Participate in code reviews and provide feedback to improve the quality of the codebase and adherence to coding standards	Gathers business requirements and translates them into detailed technical specifications	Helps in gathering business requirements and translating them into detailed technical specifications	Responsible for troubleshooting and issue analysis, as well as coding, testing, and implementing software enhancements	Validates that the proposed applications align with both the architectural design and the business needs	Provide guidance and mentorship to junior team members	Proactively improve skills and expertise in the field through training and skill development opportunities	Collaborate with team members to identify and implement best practices	Act as a point of contact for clients and stakeholders to provide updates and reports on project progressHere’s what you need:	Bachelor's degree in Computer Science, Information Technology, Mathematics, Information Systems or other related courses. Undergraduates are welcome to apply.	Must have at least 3 years of work experience in Java Enterprise Edition or Jakarta Enterprise Edition	Strong communication skills to work with clients and counterparts	Excellent debugging and optimization skills	Experience in Agile and Scrum methodology and practices	Experience in creating and reading UML Diagram: use case, activity, sequence etc.	Experience working with various design patterns, and the ability to identify the appropriate pattern for a given problem.	Experience in using IDEs such as Eclipse, IntelliJ	Proven experience leading a team or mentoring junior developers	Experience with code versioning tools such as Git and collaboration tools (confluence, JIRA)Hire NowSign UpLogin",Information Technology,"Cebu City, Central Visayas (Region VII)",Full-time,Kalibrr
Junior Operations Analyst,Institutional Shareholder Services Philippines Inc.,https://ph.jobstreet.com/job/83235034?type=standard&ref=search-standalone&origin=cardTitle#sol=d06c552e6f68a6006b4d2254635b5cc22bb22b92,"Let’s be #BrilliantTogetherOverview:We are looking for Junior Operations Analyst to join our Securities Class Action Services (SCAS) Team in Manila! If you are willing to experience new things, welcomes challenges and creative thinking and has a positive attitude, then this role might be for you.Responsibilities:Import data received from claims administrators into proprietary systems and reconcile data for completeness and accuracy. Ensure comprehensive audit trails for claims filings and deficiency resolution.Communicate with claims administrators any discrepancies in data received and obtain any missing data to complete reconciliation.Ensure disbursement payments are received to claims filed and resolve any discrepancies.Document and submit claims for Securities Class Action Service filing clients. Organize daily workload to ensure that required filing deadlines are met.Monitor key performance indicators to ensure the integrity of assigned data management areas.Work with clients prior to and during the claims filing process to answer client questions related to cases and upcoming claims, and procure the necessary documentation to successfully complete filings and resolve deficiencies.Furnish clients with reports pertaining to their claims filing activity, upcoming claims, and disbursement information. Apply client specific customizations to reports as neededPerform account maintenance for clients.Work with internal holdings and client implementation teams to ensure that required client data is received in a timely and high quality manner.Build and enhance relationships with various groups in the industry (claims administrators, law firms, and custodians) to improve efficiency in claims filing and recognized loss calculations and improve the products and services offered to clients.Participate and lead custom projects.Work with development teams to enhance and test new products and back office system applications.Qualifications:&nbsp;Bachelor's degree in Business, &nbsp;Economics, Finance, Political Science, Accounting, or equivalentFamiliarity with common office software applications (Excel, Word, PowerPoint)Experience/interest in finance or law a plusExcellent oral and written communicationsTeam player and an excellent relationship builderSelf-motivated and drivenDemonstrated analytical skills with strong attention to detailDemonstrated Project Management skills – defining of scope, resources and time lines, and managing to deliverablesInformation technology skills (SQL, VB, programming, etc.) a plusEffective problem-solving and critical thinking skillsAbsolute personal and business integrityGood communication skills – comfortable and confident when speakingFRESH GRADUATES ARE ENCOURAGED TO APPLYWhat you can expect from usOur people are the moving force behind ISS. We are dedicated to hiring the best, most talented people in our industry and empowering them with the resources and support to enhance their career, health, financial and personal well-being.&nbsp;We are committed to fostering, cultivating, and preserving a culture of diversity and inclusion. We are invested in our people and are working every day to ensure a diverse, equitable, and inclusive workplace.Let’s empower, collaborate, and inspire one another.&nbsp;Let’s be #BrilliantTogether.&nbsp;About ISSISS empowers investors and companies to build for long-term and sustainable growth by providing high-quality data, analytics, and insight. We are committed to positively impacting the environment and society through our market-leading solutions and leading by example.Clients can access turnkey securities class-action claims management provided by Securities Class Action Services, LLC (SCAS). With close to three decades of experience, SCAS delivers a complete end-to-end global offering with offices worldwide and research and claims filing coverage in all countries supporting securities class actions and antitrust cases.Visit our website: https://www.issgovernance.com &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;View additional open roles: https://www.issgovernance.com/join-the-iss-team/",Banking & Financial Services,"Makati City, National Capital Region (NCR)",Full-time,Jobstreet
URGENT - Customer Care Supervisor | Hybrid,"Regal-Beloit Asia, Pte., Ltd., ROHQ",https://ph.jobstreet.com/job/82971468?type=standard&ref=search-standalone&origin=cardTitle#sol=a18ee21a12c160e5c4178e941e0c5750f6b3d478,"&nbsp;Position Summary:Provides leadership and direction through effective communication to all customer service personnel including co-supervisors and management within the supported team/s and department. Supports specific escalated customer service activities providing sales growth opportunities for lines of businesses as assigned. Manages Pricing Analysts and/or Customer Care Analysts goals, metrics and daily work.&nbsp;Required Education / Experience / Skills:· 4 Year College Degree· 3 to 5 years of experience in customer care support or any related function· Advanced customer service experience· Experience in Regal Customer Service operations is preferred· PC skills: PowerPoint, Word, Excel, Access, E-mail/Outlook, Internet/Intranet for business functions· Understanding – ability to clearly communicate product terminology, features and functionality· Displays the following:· Leadership qualities and skills- Good people skills, able to handle difficult situations with customers as well as maintain cooperative relationships with all departments within the organization· Negotiation and Analytical skills· Knowledge of policy and procedures of the company· Demonstrate strong problem-solving and troubleshooting skills· Determine best way to meet the needs of the business and customers· Has the initiative to improve people, process and procedures· Strong and professional written and oral communication skills required· Works well with high volumes, prioritizing and multitasking· Works under minimal supervision&nbsp;Scope of support is based on implemented business processes and transactions that include, but not limited to:· Work Input· Inbound and Outbound Customer Calls, Chat Emails· Reports· Multi-Segment/Process· Claims Credit/Debit/Returns/Warranty· Mod Orders/Rework/Retro-fit,· Sales Order Backlog Report/Pull in/Fall-out· Interco/International orders· NMR ( New Model Request) sets up new model/reactivates discontinued· Special Pricing/Quotes· Order Entry· Order resolution for E-Commerce/EDI Errors· Price and Delivery· General Inquiries· Order Status· Expedite with plants &amp; other dept.· Order Maintenance&nbsp;As Needed as per business need:Pricing· Rebate Reconciliation· Chargeback - Special Pricing set-up for end users· Price Files - including Price Increase· COGS Report for Sales Office commission %· Marketing Funds· Annual ReturnsCS Analytics· Identification of Customer Service Analytics requirements· Overseeing Customer Care Analysts’ reports, analyses and dashboards· Presentation of Customer Care Analysts work output to stakeholders.&nbsp;Major Responsibilities:I Bay Management· Meets and exceeds key performance indicators set by the business.· Leads, drives and motivates the team for continuous improvements towards achievement of set goals· Monitors team performance daily.· Analyze stats trends and formulate/implement action plans to ensure continuous improvement· Adheres to business workflows set by the division· Assists and supports subordinates towards first call resolution by providing real time solution· Communicates key imperatives and team’s strategies during pre-shifts· Creates daily and /or weekly goals directly related to the business’ mission and vision· Sets team and individual goals that compliment overall strategyII Monitoring, Coaching &amp; Mentoring• Conducts documented monitoring sessions with feedback provided to the subordinate.• Provides individual development plans highlighting specific improvement plans• Provides direction &amp; sound advice to the team members (mentor role)• Identifies team issues and provide sound advice based on good judgment• Develops and train team’s logical problem-solving skills.• Relays important updates to subordinates• Develops own resources and utilizes creative resolutions to resolve problems• Flags up personal training requirements to Customer Service Leadership team.• Conducts Quality Monitoring for recorded and real time calls /emails/chat and provides feedback to CCAs• Calibration with Learning and Development Team, Customer Service Manager and tenured CCAs in monitoring calls/emails/chat for quality assurance.• Supports Training Team in all aspects of advanced product and process trainings of Customer Service Department.III Ensure (by inspection) day to day business practices are incorporated• Respond timely and accurately to escalations of the subordinates.• Verifies problem and validates escalation prior to further escalation• Escalates problem only when necessary and aid towards resolution• Maintains a line of communication with the identified escalation points• Adheres to Regal defined processes &amp; procedures• Makes decisions on how to address and resolve customer situations• Works directly with POCs from different departments to support both internal and external demands• Assists in the development of product and process training modules under the direction of management.• Delivers product and process trainings to new hires, peers and other internal personnel.IV Timely completion of administrative tasks• Provides Direct Manager and POCs with daily update of headcount and absence.• Maintains acceptable levels for granting vacation and holidays.• Efficiently manage activities and utilization of the team• Adheres closely to daily schedules while other assigned tasks are executed on time• Prepares reporting requirements to direct Manager and POCs.• Coordinates with various functional groups for team requirements• Conducts interviews (Phone screen, on-site) and departmental personnel attendance for customer service staffV Maintain positive work environment• Allocates ample time on the floor coaching, monitoring and mentoring subordinates.• Effectively and consistently administrates all HR policies and practices• Promotes consistent and fair administrations of open communication lines• Conducts weekly continuous improvement meetings with the team with updates on performance barriers and recognition of improvement areas.• Delivers and maintains consistent expectations to all team members.VI Maintain 2-Way communication both up and down the chain of command• Establishes and maintain daily dialogue with Direct Manager and subordinates.• Provides Direct Manager with status update on projects and programs• Conducts pertinent and timely pre-shifts with the team.• Handling everyday crisis (support tools/ERPs/Telecoms downtime or any operational issues).VII Drive process improvement both within team as well as downstream or upstream of the value chain as needed• Works with the associates to determine root cause of issues• Works with leadership to identify barriers to flow on workstreams• Applies RBS Strategies and tools to determine appropriate countermeasuresVIII Performs subordinate functions and responsibilities when needed· Processes all customer orders though phone, fax and email.· Provides price and availability information to standard items.· Processes requests for special items (MTO), reworks and brand authorization for specific orders.· Product Information Support: Offers alternative/suggestive selling and product interchanges and provides basic catalog information to CSR’s, and customers.· Processes claims and return goods authorization (RGA ) after analysis of customer inquiry.· Coordinates with Business US escalation points on expedites, technical assistance, pricing information, e-business, product samples, account set-up and sales.· Processes all requests for order maintenance on cancellations, delays, accelerations and quantity changes.· Manages, reviews, and maintains all open backorders on a regular basis to ensure proper release and shipment based on specific customer instruction.· Coordinates the orders’ release, invoice by date, picking, billing and shipping of orders with credit and collections team, distribution and logistics team for standard, reworked or modified products in conjunction with the customer’s requested date, distribution workload and availability of goods.· Protect the business’ accountability by ensuring distributors, orders and shipments are trade-compliant based on ITC guidelines.· Maintains and updates all records of customer profile information at Oracle CRM or any central repository.· Participates in sales-driven projects and team initiatives.· Provides value-added services to customers and sales team.· Performs initiatives on team needs to help improve oneself and the team.&nbsp;Travel: Not RequiredLanguage: English",Customer Service,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
In House Sales Trainee,"Kenneth & Mock Designs, Inc.",https://www.kalibrr.com/c/kenneth-mock-designs-inc/jobs/253541/in-house-sales-trainee,"Job Summary:Provide assistance and learn sales process by completing training assignments and rotations in sales and operations department. Duties &amp; Responsibilities:	Learns sales administration by completing rotation in sales and operations department;	Learns sales process by completing training program;	Observes sales process by traveling with In-House Account Sales Representatives in attending clients, meeting, site visit, ocular inspections and others;	Practices sales process by attending call-ins or walk-ins clients;	Learns how to read plans (floor plans, schedules and elevations);	Learns to interpret the technical aspect of the product like the shop drawings;	Updates job knowledge by participating  in trade fairs and exhibits opportunities, reading  company’s magazines, plans (floor plans, schedules and elevations;	Accomplishes sales and organization mission by completing related results as needed;	Provide assistance in every aspect in Sales Operations Department; and	Conduct other responsibilities may assigned by the immediate manager/head.Job Summary:Provide assistance and learn sales process by completing training assignments and rotations in sales and operations department. Duties &amp; Responsibilities:	Learns sales administration by completing rotation in sales and operations department;	Learns sales process by completing training program;	Observes sales process by traveling with In-House Account Sales Representatives in attending clients, meeting, site visit, ocular inspections and others;	Practices sales process by attending call-ins or walk-ins clients;	Learns how to read plans (floor plans, schedules and elevations);	Learns to interpret the technical aspect of the product like the shop drawings;	Updates job knowledge by participating  in trade fairs and exhibits opportunities, reading  company’s magazines, plans (floor plans, schedules and elevations;	Accomplishes sales and organization mission by completing related results as needed;	Provide assistance in every aspect in Sales Operations Department; and	Conduct other responsibilities may assigned by the immediate manager/head.	Strong analytical and planning skills;	Good communication and presentation skills;	Excellent problem-solving skills;	Results oriented;	Ability and desire for sales job with a confident and determined approach;	Highly self motivated and ambitious in achieving goals;	Should possess the skill to work both in team and also perform independently;	Should capable of thriving in the competitive markets; and	Computer Literate (Microsoft word, excel and PowerPoint)	Strong analytical and planning skills;	Good communication and presentation skills;	Excellent problem-solving skills;	Results oriented;	Ability and desire for sales job with a confident and determined approach;	Highly self motivated and ambitious in achieving goals;	Should possess the skill to work both in team and also perform independently;	Should capable of thriving in the competitive markets; and	Computer Literate (Microsoft word, excel and PowerPoint)Hire NowSign UpLogin",Sales,"Quezon City, National Capital Region (NCR)",Full-time,Kalibrr
Plan Assistant | Hybrid Set up | Paranaque,"Manpower Outsourcing Services, Inc.",https://ph.jobstreet.com/job/82871517?type=standard&ref=search-standalone&origin=cardTitle#sol=a227bf8574675e3d8cb4eeb70d703ef065e09a37,"Qualifications:· Proficient in Microsoft Excel, with good analytical skills and able to interpret data effectively· Knowledge in dashboarding software, such as Power BI, is an advantage· Strong attention to detail and organizational skills· Good communication skills and can work in a highly collaborative environment· Able to work with minimal supervision· Experience in ERP Systems, such as SAP, is an advantageRoles and ResponsibilitiesWe are looking for a Planning Assistant that will be acting as an integral support to our Supply Chain Planning Team.&nbsp;· Provide administrative, organizational, and clerical assistance to the Supply Chain Planning Team&nbsp;· Responsible for generation and publishing of monitoring reports related to key supply chain metrics (both with daily and monthly cadence)&nbsp;· Manage master data checks and maintenance · Assist in deployment planning operations between distribution centers, creation of stock transfer orders and monitoring upon arrival&nbsp;· Support in monitoring of inbound shipments; work with warehouse operations in providing assistance in reviewing of completeness and accuracy of system generated invoices, provide support in ensuring data between system and actual is aligned&nbsp;· Support in Inventory and SLOB management&nbsp;· Assist with coordination with Value Added Services (VAS) Teams: coordination and purchase order management (placement, modifications, cancellation)&nbsp;Educational Attainment:College Graduate&nbsp;Work Schedule: (Day Shift/ Mid Shift/ Night Shift):Day Shift: 8:00 AM to 5:00 PMWork Location:2x/wk – Work from Home3x/wk (Monday to Wednesday, preferred) – On Site (Edison Ave, Parañaque)",Administration & Office Support,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Management Trainee,Consistent Frozen Solutions Corporation,https://ph.jobstreet.com/job/82904698?type=standard&ref=search-standalone&origin=cardTitle#sol=61802f807013233b5d78cfa4305da2eda6f301e2,"BRIEF DESCRIPTION&nbsp;The Management Training Program is a 6-month comprehensive training initiative that will equip our Management Trainees with necessary knowledge and skill sets to become future specialists and leaders of the organization.&nbsp;There are 2 tracks to the MT Program namely: Product Category Management, and Business Process. Each MT will go through each track and after the training period will be assigned to a department where his/her talents will be fully maximized.&nbsp;DUTIES AND RESPONSIBILITIES:Product Category ManagementConducts forecasting and demand planning to ensure availability of products and inventory at all times.Regularly collaborates with local and international procurement teams to match demand versus supply.Generates regular reports and performs data analysis to ensure KPIs are met including but not limited to right SKU mix and profitability.Conducts client research/interviews and industry research to support the department’s initiatives.Keeps abreast of industry movements and trends for the assigned category.Support in the preparation and deployment of technical training for other departments.&nbsp;Business Process ExcellenceWorks collaboratively with stakeholders to gather relevant information and insights to identify areas that require improvement.Applies data analysis techniques to measure process performance and identify opportunities for enhancement.Engages with teams from various departments to understand their specific process requirements and gather input for process improvement initiatives.Assists in documenting enhanced processes, including the creation of standard operating procedures (SOPs) and process flowcharts.Conducts time and motion studies, space planning and statistical analysis when needed.&nbsp;QUALIFICATIONS:Bachelor’s degree in Industrial Engineering, Chemical Engineering, Management Engineering, Agricultural Engineering, Agri - Business, Business Management/Administration, Economics, Mathematics or any related course.Strong analytical skills and attention to detailExcellent communication and interpersonal skillsAbility to work independently and collaboratively in a team environmentProficiency in Microsoft Office Suite (Excel, PowerPoint, Word)Strong problem-solving abilities and a proactive mindsetFresh graduates are welcome to apply",Sales,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Accounting Associate (Open for Fresh Graduate) | Hybrid Setup,Infinit-O,https://ph.jobstreet.com/job/82749603?type=standard&ref=search-standalone&origin=cardTitle#sol=bbcfd0242f31f76995e5876031df1a0e1b083200,"Basic Function:&nbsp;As a Cadet you will be part of the people being trained to become Financial Services Associate. In the program you are expected to learn about the parties in the financial market, learn the basic features of financial products including how these financial instruments are being used in the market including how basic reconciliation is prepared as a pre-trading exercise to know current holdings and current market value both at the security level and fund level.&nbsp;&nbsp;Specific Duties and Responsibilities:&nbsp;Attend Face to Face or Online Training Programs&nbsp;&nbsp;Read materials provided within the timeline given.&nbsp;Take the necessary exams and obtain passing scores in the exams given.&nbsp;&nbsp;Complete with assignments and participate in the activities done during the training.&nbsp;&nbsp;&nbsp;RequirementsEDUCATION, QUALIFICATION AND EXPERIENCE&nbsp;Candidate must possess at least a Bachelor’s/College Degree Accounting, Financial Management or similar courses ( With Diploma)&nbsp;English written and verbal communication skills at least B1 (CEFR)&nbsp;Have taken at least 12 units of basic accounting or have taken at least 6 units of Financial Management Subjects.&nbsp;Have Familiarity with Balance Sheet and Income Statement concepts.&nbsp;&nbsp;This is for ASAP start date. Devices will be provided to successful candidates&nbsp;",Accounting & Auditing,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Real Time Analyst,Transworld Systems Customer Services Philippines LLC-Branch Office,https://ph.jobstreet.com/job/83214715?type=standard&ref=search-standalone&origin=cardTitle#sol=64fe4e75121bcd9a5bb1ae975f8feb1cb14b4585,"PRIMARY RESPONSIBILITIES:•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Manage employee information and agent scheduling process•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Utilize Data Analytics (Application Based) for forecast to actual (real time) view of queued items and workforce availability•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Initiate communication for workforce distribution and assignment on volume during intervals•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Provide real time reporting, monitoring, and performance to SLA tracking during intervals within day•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Coordination of SLA performance metrics with volumes, mix intervals, and utilization with Ops, HR, Training for hiring, training or scheduling appropriate staffing levels.•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Prepare and Analyze a wide array of reports and review for problem resolution and possible process improvements•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Additional duties assigned.&nbsp;&nbsp;PERSON SPECIFICATION:&nbsp;•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Experience in reports creation and data analysis•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Proficient in MS Excel and MS Office•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Demonstrate excellent interpersonal, written and oral communication skills•&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Strong Analytical, problem solving skills and close attention to detail&nbsp;JOB SPECIFICATION:&nbsp;Bachelor’s Degree or equivalent preferred1-2 years’ related work experienceProficient personal computer skills, including MS Office, Excel and Word, requiredExhibit strong attention to detail&nbsp;The position responsibilities outlined above are in no way to be construed as all encompassing. Other duties, responsibilities and qualifications may be required and/or assigned as necessary.This Job Description has been discussed with me and I understand its contents expected of me as an incumbent of this position.",Customer Service,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
QA Analyst | Strategy and Quality Management Office (SQMO),Ateneo de Manila University,https://www.kalibrr.com/c/ateneo-de-manila-university-1/jobs/237189/qa-analyst-strategy-and-quality-management-office-sqmo,"Summary of Work Activities and Responsibilities:Under the supervision of the Quality Management Head, the QA Analyst actively works with various University units in tracking where the different units are in terms of the University’s key indices for quality assurance processes and accreditation. The position monitors adherence/compliance to established quality standards and provides inputs and recommendations based on concrete data.Main Duties and Responsibilities:I. Collaborates with units in conducting quality reviews based on such trends, standards, and accreditation requirements.	Performs data mapping and cross-referencing of information from various sources to track attainment of university data governance and metrics framework, and determine opportunities for further improvement	Keeps abreast of developments in data quality analysis, local and international accreditation trends, standards and requirements	Consolidates, and carries out data analysis and forecasting of the university data	Initiates conversations with the units regarding the attainment of their performance metrics to gain a deeper insight into areas of successes and difficulties and where appropriate, aid in identifying challenges and possible solutions	Collaborates with units in determining possible root causes, which contributed to the non-achievement or compliance of any area	Recommends corrective actions for closing gaps and reaching targets	Serves as primary resource related to data management by facilitating learning sessions on data mapping and data governanceII. Assists the Quality Management Head in designing, implementing, monitoring, and evaluating quality and metrics plans and frameworks.III. Performs other related duties that may be assigned by the Immediate Supervisor or authorized representative.Summary of Work Activities and Responsibilities:Under the supervision of the Quality Management Head, the QA Analyst actively works with various University units in tracking where the different units are in terms of the University’s key indices for quality assurance processes and accreditation. The position monitors adherence/compliance to established quality standards and provides inputs and recommendations based on concrete data.Main Duties and Responsibilities:I. Collaborates with units in conducting quality reviews based on such trends, standards, and accreditation requirements.	Performs data mapping and cross-referencing of information from various sources to track attainment of university data governance and metrics framework, and determine opportunities for further improvement	Keeps abreast of developments in data quality analysis, local and international accreditation trends, standards and requirements	Consolidates, and carries out data analysis and forecasting of the university data	Initiates conversations with the units regarding the attainment of their performance metrics to gain a deeper insight into areas of successes and difficulties and where appropriate, aid in identifying challenges and possible solutions	Collaborates with units in determining possible root causes, which contributed to the non-achievement or compliance of any area	Recommends corrective actions for closing gaps and reaching targets	Serves as primary resource related to data management by facilitating learning sessions on data mapping and data governanceII. Assists the Quality Management Head in designing, implementing, monitoring, and evaluating quality and metrics plans and frameworks.III. Performs other related duties that may be assigned by the Immediate Supervisor or authorized representative.Education and Experience Requirements:	Graduate of any of the following courses: Management Information System, Business Administration, Statistics, Mathematics or any related field with research and quality assurance experience	With 3-5 years work experience in quality assurance and management (from framework development to inspection to finding root causes to working with units on how to improve the quality)	Experience in trending and analysis for potential opportunities	Experience in database construction and management, specifying user requirements	Deep knowledge of how the academe works is an advantage Knowledge, Skills, and Abilities:	Facilitator of change	Strong strategic and analytical thinking capabilities	Good planning, organizational, and follow-up skills, with the ability to manage multiple projects	Excellent interpersonal and client orientation skills	Attention to details	Organization management	Networking and relationship management	Data gathering, data mapping, data analysis	Knowledge of basic statistical analysis	Knowledge of relevant regulatory requirements and accrediting processes	Thorough knowledge of quality assurance standards, methodologies, tools, applications and databases	Excellent oral and written communication skills	Mastery of office productivity (e.g., MS Office, Workday, etc.)Hire NowSign UpLogin",Administration and Coordination,"Quezon City, National Capital Region (NCR)",Full-time,Kalibrr
Research Analyst (Fresh Graduates of Accounting) - May 2025,FactSet,https://ph.jobstreet.com/job/82616876?type=standard&ref=search-standalone&origin=cardTitle#sol=cd14fa60d52ac57695f40474b7b349c800289edb,"Research AnalystDepartment: FactSet FundamentalsFactSet is a leader in providing research and analytical tools to finance professionals. FactSet offers instant access to accurate financial data and analytics around the world. FactSet clients combine hundreds of databases from industry-leading suppliers into a single powerful information system.FactSet Fundamentals Team collects financial statements of Public and Private (US only) companies across the continent. The team sources the company filings from various sources like stock exchanges, company websites, and regulatory body &amp; third party vendors. We extract &amp; analyze the data from financial statement like Balance Sheet, Income Statement &amp; Cash flow statement of the company. The team also collects the textual data like Business Activities, Officers, Shareholder, industry classification, etc.&nbsp;Job Responsibilities:Collect, analyze and process financial market data from various data sources and into the database utilized by the team.Focus and ensure that the integrity of the company's financial market information is intact.Provide timely, accurate and reliable demographic and statistical financial market data on internal database and to internal/external clientele.Fix the audit resolutions and recommendations coming from QC\Policy team based on specific guidelines.Fulfill the research/analytical/ market study needs as and when required/ requested by the external clients in order to procure and retain future/current business.The job also involves reporting and maintaining records of work done on a timely basis.Share Ideas and Best Practices from a Process Improvement perspective.&nbsp;Job Requirements:Graduate in Commerce / Business Management / Finance / Accounting / Economics or equivalentComputer Literacy to effectively use the database and software for collection and processing of content/dataGood communications skills - written &amp; verbalNumerical skills to ensure understanding of the financial data to be collected and/or processedAnalytical skills and detail orientation to ensure accuracy of dataGood Knowledge of financial markets and accountancy (as needed) To ensure effective understanding of assigned content/market&nbsp;Additional Note:No work experience required.10 Full-Time position(s) available.This position will require you to work 100% onsite during training. Hybrid WFH setup can be available once training is finished.&nbsp;FactSet is an Equal Opportunities Employer and strongly supports diversity in the workplace.",Banking & Financial Services,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
