title,company,link,job_desc,job_func,location,job_type,source
JAVA Software Engineer - Entry level,AMDOCS PHILIPPINES INC.,https://ph.jobstreet.com/job/83290497?type=standard&ref=search-standalone&origin=cardTitle#sol=1a259979f72d2d4b1675793889d59f80e08e2efe,"Software Engineer is responsible for providing best-in-class technical support to a global customer base. Maintains ownership for the resolution of complex technical problems, including debugging, simulations, locating bugs, and tool and script development for problem diagnosis, troubleshooting and reproduction.&nbsp; Engineers are responsible for providing resolution to issues within the parameters of contractual Service Level Agreements (SLAs).What will your job look like?EngineeringProvides engineering expertise to troubleshoot, modify and engineer software solutions and configurations to ensure the product/solution performs within optimal design specifications.Adheres to Amdocs change management processes.Ensures that the solution is maintainable, scalable and supportable.Designs, develops, and maintains tools/automations to assist in troubleshooting, debugging and support.InvestigationInvestigates, debugs and reproduces issues, provides fixes and workarounds and verifies changes to ensure continued operability of the software solution.Highlights risks and helps in mitigating the risk from technical aspects.AnalysisAnalyzes production issues from business and the application/code perspective and outlines corrective actionsPerforms impact assessments of the issues and contributes to the Root Cause Analysis of critical issuesInnovation &amp; Continuous ImprovementIntroduces continuous improvements and increased efficiency to the software or business processes by utilizing Software Engineering tools, innovative techniques and the reuse of existing solutionsApplies automation to minimize complexity, reduce time to response, etc.Quality and SLAsContribute to meeting the SLAs and KPIs as applicable for the account and unit - for example, responsiveness, resolution, software quality SLAs, etc.&nbsp;Ensures that assigned tasks are completed on time and that delivery timelines are met in accordance with the quality targets of the organizationOnboarding &amp; Knowledge SharingOn-boards new employees and trains them on processes and knowledge sharing with team membersTakes active role in team building, including technical mentoring and knowledge transferCommunicates with internal/external customers to enhance the understanding of customer problems and verifies that an appropriate resolution has been applied.All you need is…Bachelor’s degree holder in any Computer Science, Engineering, and IT-related field.Open to Fresh Graduates (Year 2024 and 2025).0-24 months relevant work (Preferred).Working knowledge and/or experience in programming languages like JAVA, React, Unix Shell Scripting, PerlWorking knowledge and/or experience in Unix and SQLKnowledge in Software Development Life Cycle.Preferably with Telecommunications background and experience during his/her internship.Willing to work on a Hybrid set up (3x per week on site) , DayshiftWilling to work onsite- BGC, Taguig City/ Ortigas, Pasig City.Available for Local Hiring only (Filipino Citizen/in Philippines).Preferably female candidates for diversity and inclusion.Why you will love this job…You will be challenged to design and develop new software applications.You will have the opportunity to work in a growing organization, with ever growing opportunities for personal growth.",Information Technology,"Manila City, National Capital Region (NCR)",Full-time,Jobstreet
Junior Full Stack Developer,XP Plus Solutions Inc.,https://ph.jobstreet.com/job/82909523?type=standard&ref=search-standalone&origin=cardTitle#sol=85459847b9948e2b7f2195157c18976e3d49f1fc,"About the roleWe are looking for a Junior Full Stack Developer to join our team. The primary responsibility will be managing and enhancing our existing Shopify Plus platform and supporting future development of mobile and web applications within the APAC region. This role offers the opportunity to collaborate with cross-functional teams on various digital projects, including CRM, retail, and data solutions.What You'll Be DoingCollaborate with cross-functional teams to understand business requirements.Develop and maintain scalable, secure, and user-friendly web applications.Optimize website performance and ensure a responsive user experience.Provide technical support and troubleshoot issues as they arise.Participate in the full software development lifecycle, including planning, coding, testing, and deployment.What We're Looking ForBachelor’s degree in Computer Science, Information Technology, or a related field2 to 3 years of experience as a Full Stack DeveloperExperience working with Shopify is a plusProficient in HTML, CSS, JavaScript, and modern front-end frameworks such as React.js or Angular.jsStrong understanding of responsive design and cross-browser compatibilityFamiliarity with version control systems like Git&nbsp;What we offerHMO &amp; Life Insurance on your first day of employment.Free HMO Enrollment of 2 dependents.Equipment provided.&nbsp;Apply now and join our dynamic team at XP Plus Solutions Inc.!#JoinOurTeam #FullStackDeveloper #XPPlus #GreatPlaceToWork",Information Technology,"Cebu City, Central Visayas (Region VII)",Full-time,Jobstreet
Junior Lvl Software QA Engineer (Iloilo),Stacktrek Enterprise Inc.,https://ph.jobstreet.com/job/83252950?type=standard&ref=search-standalone&origin=cardTitle#sol=97b6d986fb772f095403f7638fba4a856929168f,"Job Title: Junior-Level Software QA EngineerEmployment Type: Full TimeWork Setup: Hybrid&nbsp;(Iloilo)Industry: Information &amp; Technology&nbsp;Job Summary:We are looking for an enthusiastic and detail-oriented Junior Software QA Engineer to join our team. This is an excellent opportunity for someone eager to learn and grow in the field of software quality assurance. You will work closely with experienced QA engineers and developers to ensure the quality of our software products. You will gain hands-on experience in manual and automated testing, learn to identify and report defects, and contribute to the overall quality of our software releases.&nbsp;Responsibilities&nbsp; &nbsp; &nbsp;Manual Testing:Execute manual test cases and document test results.Identify and report software defects using a bug tracking system.Assist in the creation and maintenance of test documentation.Perform regression testing to ensure existing functionality remains intact.Automated Testing (L&amp;D):Learn and apply automated testing tools and frameworks (potentially Playwright).Participate in the maintenance of automated test suites.Learn best practices for test automation.Collaboration &amp; Communication:Work closely with QA engineers, Product Managers and developers to understand software requirements.Communicate effectively with team members regarding test results and defect status.Participate in team meetings and contribute to discussions.Learning and Growth:Actively seek opportunities to learn new testing tools and techniques.Participate in training and mentorship programs.Stay up-to-date with industry best practices.Learn to integrate tests into CI/CD pipelines.&nbsp;Requirements:Bachelor's degree in&nbsp;Computer Science,&nbsp;Software Engineering, or a&nbsp;related field&nbsp;Basic understanding of web technologies (HTML,&nbsp;CSS,&nbsp;JavaScript) is&nbsp;a plusFamiliarity with any&nbsp;programming language and any&nbsp;bug tracking software is&nbsp;a plusBasic understanding of software testing conceptsStrong attention to detail and problem-solving skillsExcellent communication and interpersonal skillsAmenable to work on a WFH Setup (but must be Iloilo-based)Amenable to join the Dev team for once-a-week&nbsp;in person huddles in Iloilo&nbsp;Preferred Qualifications:Internship or project experience in&nbsp;software testingBasic knowledge of test automation conceptsExposure to&nbsp;version control systems (e.g.,&nbsp;Git)Any personal projects involving&nbsp;web development or testingAny experience with&nbsp;Playwright&nbsp;or other&nbsp;automated testing softwareBenefits:Health insuranceOpportunities for GrowthPTOWork from homeGovernment Mandated Benefits",Information Technology,"Iloilo City, Western Visayas (Region VI)",Full-time,Jobstreet
Software Quality Assurance (QA) Specialist,"GlyphStudios, Inc.",https://www.kalibrr.com/c/glyphstudios-inc-1/jobs/91134/software-quality-assurance-qa-specialist,"Software QA engineer responsibilities include designing and implementing tests, debugging and defining corrective actions.	He will be responsible for conducting tests before product launches to ensure software runs smoothly and meets client needs, while being cost-effective.	It will monitor all stages of software development to identify and resolve system malfunctions to meet quality standards.	Software QA engineer may also review product requirements and specifications in order to foresee potential issues, provide input of functional requirements and advise on design.	Other duties include making suggestions to improve testing strategies, as well as utilizing databases to create reports and presentations on any defects.	Software QA engineer responsibilities include designing and implementing tests, debugging and defining corrective actions.	He will be responsible for conducting tests before product launches to ensure software runs smoothly and meets client needs, while being cost-effective.	It will monitor all stages of software development to identify and resolve system malfunctions to meet quality standards.	Software QA engineer may also review product requirements and specifications in order to foresee potential issues, provide input of functional requirements and advise on design.	Other duties include making suggestions to improve testing strategies, as well as utilizing databases to create reports and presentations on any defects.Required Education:	Bachelors Degree in Electrical Engineering,	Computer Engineering	Information Technology	Computer Science	Or equivalent technical Degree;	Or equivalent combination of education and experienceRequired Knowledge, Skills &amp; Abilities:	Experience with C, C sharp or assembly-level code development, real-time signal processing, and I/O control.	High level of initiative with the ability to self-manage.	Strong interpersonal skills with the ability to work both independently and as part of a team	Strong analytical and planning skills;	Good communication and presentation skills;	Excellent problem-solving skills;Hire NowSign UpLogin",Information Technology,"Pasig City, National Capital Region (NCR)",Full-time,Kalibrr
Site Reliability Engineer - Intern,"Opswerks, LLC",https://ph.jobstreet.com/job/83291025?type=standard&ref=search-standalone&origin=cardTitle#sol=3223fb46036283d9b9aad60ce540b354c4cbd8a0,"OpsWerks Academy Program:Our intensive technical and mindset training is designed to fuel your development, equipping you with the skills and experience needed to thrive in the industry. We go beyond just honing technical skills; we recognize the importance of a well-rounded professional for a holistic development. You’ll enhance not only your technical prowess but also your invaluable people skills, paramount for navigating the dynamic landscape of your future career. Our internship experience is one-of-a-kind, tailored to unlock your full potential by engaging you in vibrant community chats, enlightening office-hours discussions, and personalized guidance during one-on-one check-ins with your mentors.Stages of Internship:A.&nbsp; 3-Month Academy Internship5 Weeks Foundational Courses (First Term)Midpoint Assessment6 Weeks Advance Courses (Second Term) Onsite Cebu Office.- Pass Certified Kubernetes Administrator (CKA) Certification Mock Exam- Case Study and Presentation- Final Assessment and GraduationB.&nbsp; 3-Month Pre-production (Cebu)Real-world application of the technical learnings from the Internship.Receive Platform, System, or Product trainings.Continuous tech stack upskilling.Light to medium interaction with partners.Goal SettingC.&nbsp; Final Assessment and Transition to Full-time ConsultantBenefits:Hybrid 3-Month online and in-person technical training and hands-on exercises. Throughout the internship, you will receive a specially curated site reliability engineering (SRE) tool stack and hands-on exposure to the newest technologies used by hypergrowth technology companies.Learn and get paid: We value your dedication and commitment to learning. As an intern, you will receive a competitive industry allowance that recognizes your contribution and supports your financial needs during the program. This allowance ensures that you can focus on your growth and development without any financial concerns.Service laptop: Once you successfully complete the first term of the internship, you will be granted free use of a MacBook service unit.Be a Full-time OpsWerks Consultant: Your hard work and dedication can open doors to exciting career opportunities. Exceptional interns who demonstrate outstanding skills, adaptability, and a strong work ethic may be offered a full-time position within our esteemed organization upon successfully completing the coursework and requirements of the 9 months program. Seize this chance to secure a promising engineering career path in a high-technology industry.Your Responsibilities:As an intern, you need to learn and understand all the subjects included in the Academy Syllabus. There will be a Team Leader who will provide guidance, motivation, and support throughout your journey. Coaches of the Academy Faculty will also be there to help you understand the subjects, set goals, and identify resources to help you succeed.Therefore, as an intern, you are expected to:Comply with the behavioral and technical guidelines set in The Academy.Complete and present all assigned projects, tasks, and case studies with relevance and exploratory depth.Build healthy relationships among other interns through active involvement in all group activities, troubleshooting, and issue resolution.About you:Batch 2023-2025 computer engineering graduate, Information Systems, or related engineering discipline from a reputable school in Visayas or Mindanao.Those with a prior experience in a technical field with less than 2 years of working experience will have a head start.Possess a foundational understanding of Linux OS administration, networking concepts, and cloud technologies.Familiarity with programming languages like C++, Python, and Shell scripting.Good communication skill which is essential for effective collaborationHave the ability to maintain composure in high-pressure situations to demonstrate resilience and critical thinking skills.Work best as part of a team.Have a genuine thirst for learning and personal growth.Be agreeable to completing the 3-month learning objectives at night or daytime.Join OpsWerks Academy, the company’s engineering internship program, and acquire character-building skills in identifying and implementing essential processes, while developing a specialization in cloud computing, platform infrastructure, or data engineering. To thrive in these roles, your analytical and communication skills are paramount and will be developed and strengthened.If you aspire to embark on a journey toward becoming one of our future leaders, we eagerly await your application. Together, we can make technology “werk” for the people.",Information Technology,"Cebu City, Central Visayas (Region VII)",Full-time,Jobstreet
Junior Software Developer,Dev Partners Recruitment,https://ph.jobstreet.com/job/83264870?type=standard&ref=search-standalone&origin=cardTitle#sol=cd30c4249640dfc40cd13d65219b95e25d0dcada,"We Are Hiring - Junior Software Developer | 100% RemoteWe are looking for a passionate and driven Junior Software Developer to join our growing team. If you have a strong foundation in C#, ASP.NET, and REACT, and are eager to develop scalable web applications and internal tools, this is the perfect opportunity for you.Join us and work alongside the Top 1% of developers in the industry! Be part of a team that is shaping the future of technology with cutting-edge solutions.As a Junior Software Developer,&nbsp; you will be responsible for:Collaborating with senior developers to design, develop, and test software solutionsWriting clean, maintainable code using C# and ASP.NETAssisting in debugging and troubleshooting issues across our stackContributing to technical documentation and project planningTaking initiative in identifying opportunities to improve our systems and workflow&nbsp;As a Junior Software Developer,&nbsp; you need to have:At least 1 year of experience in web development using C# / .NetNice to Have:Experience in ReactJSWe Offer Above-Industry Remuneration Package, Opportunities for Learning, and Career Advancement.&nbsp;",Information Technology,"Davao City, Davao Region (Region XI)",Full-time,Jobstreet
Application Specialist | Medical Equipment,MEDEV Medical Devices Corporation,https://www.kalibrr.com/c/medev-medical-devices-corporation/jobs/195531/application-specialist-medical-equipment,"- Perform product demonstrations for medical equipment, particularly 2D-Echocardiography/ Ultrasound Equipment, highlighting the equipment’s advantageous features and benefits- Perform end-user’s trainings (2D-Echocardiography Imaging) and lectures on the use of the same equipment sold by the Company- Regularly visits company equipment installed base to make sure the same equipment are working per its specifications and used properly and to the fullest- Provide first line of technical service support to customers including the performance of preventive maintenance procedures·- Provide product training, updates and other support functions to company sales and other service personnel.What We Offer:Full Company Car Benefit including Toll Fee Overseas/Local TrainingRetirement Benefit PlansMedical / Health InsuranceAccident InsurancexTransportation Allowances optLunch ReimbursementFree Lunch or SnacksCellphone with dataxMaternity &amp; Paternity LeavePaid Vacation LeavePaid Sick LeaveClothing AllowancexAll Government Mandatory BenefitsFitness Activities (e.g Weekly Badminton, Bowling)Regular Company Events Career Advancement OpportunitiesGood Working Environment  - Perform product demonstrations for medical equipment, particularly 2D-Echocardiography/ Ultrasound Equipment, highlighting the equipment’s advantageous features and benefits- Perform end-user’s trainings (2D-Echocardiography Imaging) and lectures on the use of the same equipment sold by the Company- Regularly visits company equipment installed base to make sure the same equipment are working per its specifications and used properly and to the fullest- Provide first line of technical service support to customers including the performance of preventive maintenance procedures·- Provide product training, updates and other support functions to company sales and other service personnel.What We Offer:Full Company Car Benefit including Toll Fee Overseas/Local TrainingRetirement Benefit PlansMedical / Health InsuranceAccident InsurancexTransportation Allowances optLunch ReimbursementFree Lunch or SnacksCellphone with dataxMaternity &amp; Paternity LeavePaid Vacation LeavePaid Sick LeaveClothing AllowancexAll Government Mandatory BenefitsFitness Activities (e.g Weekly Badminton, Bowling)Regular Company Events Career Advancement OpportunitiesGood Working Environment  To succeed in this position, the candidate must:• Be a college graduate from a reputable university, preferably a registered nurse or any allied health professionals*At least 5 years experience in 2D-Echocardiography and/or Vascular Duplex ultrasouond• Be able to grasp highly technical information and able to communicate the same in simple terms• Have advanced communication skills with perfect command of the English language• Have the skills and patience in performing product demonstrations and providing basic to advancedtraining to professionals in the healthcare field, including doctors, nurses and technicians• Have high energy, positive outlook and professional bearing; have unquestionable character and natural understanding of professional business ethicsTo succeed in this position, the candidate must:• Be a college graduate from a reputable university, preferably a registered nurse or any allied health professionals*At least 5 years experience in 2D-Echocardiography and/or Vascular Duplex ultrasouond• Be able to grasp highly technical information and able to communicate the same in simple terms• Have advanced communication skills with perfect command of the English language• Have the skills and patience in performing product demonstrations and providing basic to advancedtraining to professionals in the healthcare field, including doctors, nurses and technicians• Have high energy, positive outlook and professional bearing; have unquestionable character and natural understanding of professional business ethicsHire NowSign UpLogin",Healthcare,"Paranaque City, National Capital Region (NCR)",Full-time,Kalibrr
Web Copywriter,MCS Philippines,https://www.kalibrr.com/c/mercola-consulting-services-llc-1/jobs/243616/web-copywriter-4,"The Web Copywriter is responsible for producing Web-based content such as health and pet articles, landing pages, video scripts, and other copy to serve its audiences. The person in this role is expected to develop a good understanding of Mercola position statements and philosophies and apply the writing style appropriate for each type of output.Duties and Responsibilities:	Produce health and pet articles to support content projects and initiatives. These includes (but are not limited to) newsletter articles, infographics, landing pages, E-books/emagazines and other similar content. Produce health and pet articles to support content projects and initiatives. These includes (but are not limited to) newsletter articles, infographics, landing pages, E-books/emagazines and other similar content.		Proofread content for Twitter, Facebook, and other social media sites.			Proofread raw transcripts to be used for newsletter articles.			Proofread headlines for Health and Pet newsletters.			Create scripts for Mercola ads, promotions, awareness week videos and social media posts.			Perform other job-related duties as assigned.	The Web Copywriter is responsible for producing Web-based content such as health and pet articles, landing pages, video scripts, and other copy to serve its audiences. The person in this role is expected to develop a good understanding of Mercola position statements and philosophies and apply the writing style appropriate for each type of output.Duties and Responsibilities:	Produce health and pet articles to support content projects and initiatives. These includes (but are not limited to) newsletter articles, infographics, landing pages, E-books/emagazines and other similar content. Produce health and pet articles to support content projects and initiatives. These includes (but are not limited to) newsletter articles, infographics, landing pages, E-books/emagazines and other similar content.		Proofread content for Twitter, Facebook, and other social media sites.			Proofread raw transcripts to be used for newsletter articles.			Proofread headlines for Health and Pet newsletters.			Create scripts for Mercola ads, promotions, awareness week videos and social media posts.			Perform other job-related duties as assigned.		Candidate must possess at least a Bachelor’s degree in Journalism, Marketing, Advertising, or Public Relations		With at least two (2) years of working experience in the related field is required for this position		Candidate must possess at least a Bachelor’s degree in Journalism, Marketing, Advertising, or Public Relations		With at least two (2) years of working experience in the related field is required for this position	Hire NowSign UpLogin",Media & Communication,"Makati City, National Capital Region (NCR)",Full-time,Kalibrr
Ecommerce Category Web Merchandiser,Suitestudio Operations Inc.,https://www.kalibrr.com/c/suitestudio-operations-inc/jobs/252282/ecommerce-category-web-merchandiser,"Manage product categories by merchandising and optimising product listings and on-site content. Collaborate with the Product Data team to audit and maintain the product workflow, ensuring seamless new product introductions and updates on the eCommerce website.Being part of a team that delivers a best in class digital shopping experience.Duties and Responsibilities:	Manage product categories on the website through overseeing merchandising and product management for these categories to optimise product discoverability and enhance customer experience	Manage seasonal updates and product rotations to align with trends and promotional campaigns	Audit and maintain new product uploads, including product categorisation, application of attributes and variations, working closely with the Product Data team	Creation and auditing of category pages, optimising on-site content and ensuring brand guidelines are adhered to and SEO best practices are met	Monitor and update the website, identify any issues and work with relevant stakeholders to resolve	Optimise website experience through category and product recommendations, search improvements, reviewing category hierarchy and navigation	Collaborate with the Marketing and Content teams to implement merchandising and optimisations for EDMs, promotional campaigns and product launches	Generate, submit, and review reports as needed	Support additional marketing and merchandising tasks based on company needs, ensuring to manage deadlines and needs to execute in a timely manner	Other related marketing and e-Commerce tasks, as dictated by the needs of the companyManage product categories by merchandising and optimising product listings and on-site content. Collaborate with the Product Data team to audit and maintain the product workflow, ensuring seamless new product introductions and updates on the eCommerce website.Being part of a team that delivers a best in class digital shopping experience.Duties and Responsibilities:	Manage product categories on the website through overseeing merchandising and product management for these categories to optimise product discoverability and enhance customer experience	Manage seasonal updates and product rotations to align with trends and promotional campaigns	Audit and maintain new product uploads, including product categorisation, application of attributes and variations, working closely with the Product Data team	Creation and auditing of category pages, optimising on-site content and ensuring brand guidelines are adhered to and SEO best practices are met	Monitor and update the website, identify any issues and work with relevant stakeholders to resolve	Optimise website experience through category and product recommendations, search improvements, reviewing category hierarchy and navigation	Collaborate with the Marketing and Content teams to implement merchandising and optimisations for EDMs, promotional campaigns and product launches	Generate, submit, and review reports as needed	Support additional marketing and merchandising tasks based on company needs, ensuring to manage deadlines and needs to execute in a timely manner	Other related marketing and e-Commerce tasks, as dictated by the needs of the company	Bachelor’s degree in Business, Marketing, eCommerce, Digital Merchandising, Computer Science, or a related field	Experience in eCommerce merchandising, category management, or online retail is preferred	Strong understanding of product categorization, site navigation, and search optimization	Basic knowledge of HTML and SEO best practices for optimizing product and category pages	Analytical mindset with experience using reporting tools to track performance and suggest improvements	Experience working with eCommerce platforms, CMS, PIM, or product management systems	Tech-savvy with the ability to work with different digital tools and systems	Strong attention to detail and ability to audit and maintain product accuracy	Ability to multitask, prioritize, and meet tight deadlines in a fast-paced environment	Excellent communication and collaboration skills to work with cross-functional teams	Ability to work independently while also thriving in a team environment	Familiarity with Australian English is an advantage	Work onsite in Ortigas, Pasig CityHire NowSign UpLogin",Administration and Coordination,"Pasig City, National Capital Region (NCR)",Full-time,Kalibrr
VIP Web Consultant | Customer Service | Remote,"August 99, Inc",https://www.kalibrr.com/c/august-99-inc/jobs/250593/vip-web-consultant-customer-service-remote-3,"Company DescriptionAgent Image is a premier, privately held Web Design and Internet Marketing solutions company focusing on products and services for real estate professionals throughout the world.Agent Image’s organizational culture is considered one of its keys to success and can be described as open, fast paced, casual and accountable (we expect all team members to perform at a high level).  Job Description: Agent Image’s VIP Web Consultant is responsible for providing support to any Agent Image VIP clients and/or potential VIP clients through various channels such as phone call, email and/or slack. A VIP Web Consultant is also responsible for handling VIP clients that purchase AgentPro, Semi-Custom, ImagineStudio and True Custom website products.A VIP Web Consultant should be able to handle customer inquiries and requests in a timely manner, identify the problems and offer solutions and recommendations that will improve clients’ websites.  Additionally, a VIP Web Consultant must possess great interpersonal communication skills to better convey client requests to Agent Image’s production team.  Job Responsibilities:	Assist our clients through the website production process until their website is launched.	Act as the bridge between our clients and the production team.	Ensure the project remains within scope.	Report the progress of projects to clients on a regular basis.	Try to keep the project timeline within the approved schedule.	Proactively make suggestions to clients on how to improve their online presence through industry best practices.	Design the Homepage, Inner Pages, and Custom Requests in collaboration with the client	Come up with not just aesthetically pleasing designs, but also designs that are functional and user friendly	Must maintain excellent customer relationships.	Assist in tracking web project issues and drive their resolution.	Create project status reports and deliver status updates to clients and managers.	Coordinate with our Los Angeles office by phone &amp; email.	Anticipate errors in the projects prior to clients calling customer support or sales.	Successful launch of projects with little to no tweaks from Quality Assurance.	Be proactive in reviewing the websites for possible issues and revisions.	Constantly answer phone calls to support Agent Image VIP clients and provide quality customer service and web consultations.	Properly document customer’s request and issue related to any company product and services through different channels such as phone call, email and chat.	Can identify issues, needs and requirements of customers and record it via case on company’s internal management system and handle it in a timely manner.	Ability to utilize any internal and external resources to provide resolution and/or suggestions to enhance a client's website.	Setting client’s expectations for turnaround time of services provided.	Report or escalate issues to the production team and efficiently follow up on tasks to meet deadlines ensuring completion of due dates and cases.	Establishes and maintains rapport with existing and potential clients to effectively promote product solutions based on client needs and budget.	Must be well-organized, self-directed and able to multitask, understanding the importance of detailed professional-quality work.	Meet the team metrics set by the Management	Can adapt to sudden changes implemented by management.	Share any information on how to handle unfamiliar or difficult customer concerns for the team’s efficient performance.	Customer service driven.	Understands and follows company processes and policies.	 Company DescriptionAgent Image is a premier, privately held Web Design and Internet Marketing solutions company focusing on products and services for real estate professionals throughout the world.Agent Image’s organizational culture is considered one of its keys to success and can be described as open, fast paced, casual and accountable (we expect all team members to perform at a high level).  Job Description: Agent Image’s VIP Web Consultant is responsible for providing support to any Agent Image VIP clients and/or potential VIP clients through various channels such as phone call, email and/or slack. A VIP Web Consultant is also responsible for handling VIP clients that purchase AgentPro, Semi-Custom, ImagineStudio and True Custom website products.A VIP Web Consultant should be able to handle customer inquiries and requests in a timely manner, identify the problems and offer solutions and recommendations that will improve clients’ websites.  Additionally, a VIP Web Consultant must possess great interpersonal communication skills to better convey client requests to Agent Image’s production team.  Job Responsibilities:	Assist our clients through the website production process until their website is launched.	Act as the bridge between our clients and the production team.	Ensure the project remains within scope.	Report the progress of projects to clients on a regular basis.	Try to keep the project timeline within the approved schedule.	Proactively make suggestions to clients on how to improve their online presence through industry best practices.	Design the Homepage, Inner Pages, and Custom Requests in collaboration with the client	Come up with not just aesthetically pleasing designs, but also designs that are functional and user friendly	Must maintain excellent customer relationships.	Assist in tracking web project issues and drive their resolution.	Create project status reports and deliver status updates to clients and managers.	Coordinate with our Los Angeles office by phone &amp; email.	Anticipate errors in the projects prior to clients calling customer support or sales.	Successful launch of projects with little to no tweaks from Quality Assurance.	Be proactive in reviewing the websites for possible issues and revisions.	Constantly answer phone calls to support Agent Image VIP clients and provide quality customer service and web consultations.	Properly document customer’s request and issue related to any company product and services through different channels such as phone call, email and chat.	Can identify issues, needs and requirements of customers and record it via case on company’s internal management system and handle it in a timely manner.	Ability to utilize any internal and external resources to provide resolution and/or suggestions to enhance a client's website.	Setting client’s expectations for turnaround time of services provided.	Report or escalate issues to the production team and efficiently follow up on tasks to meet deadlines ensuring completion of due dates and cases.	Establishes and maintains rapport with existing and potential clients to effectively promote product solutions based on client needs and budget.	Must be well-organized, self-directed and able to multitask, understanding the importance of detailed professional-quality work.	Meet the team metrics set by the Management	Can adapt to sudden changes implemented by management.	Share any information on how to handle unfamiliar or difficult customer concerns for the team’s efficient performance.	Customer service driven.	Understands and follows company processes and policies.	 Key Competencies:	Good Communication Skills	Proactive	Team Player	Resourceful	Detail Oriented	Adaptive	Good comprehension and analytical skills	Can work with minimal supervision	Customer service drivenRequirements:	Background in customer support with at least 1 year experience servicing customers in the U.S. / North America	Excellent written and oral communication skills with at least a neutral North American accent, including the ability to explain and present technical information        	Ability to handle multiple tasks simultaneously, prioritize workload efficiently and meet strict deadlines	Great analytical and innovative problem solving skills	Can work on a night shift schedule and/or over time	Salesforce experience is a plus	Experience with website content management and any internet related products, such as web hosting, email hosting, email configuration and DNS host management is a strong plus	Familiar with Real Estate terminologies and general information is a plus	 Key Competencies:	Good Communication Skills	Proactive	Team Player	Resourceful	Detail Oriented	Adaptive	Good comprehension and analytical skills	Can work with minimal supervision	Customer service drivenRequirements:	Background in customer support with at least 1 year experience servicing customers in the U.S. / North America	Excellent written and oral communication skills with at least a neutral North American accent, including the ability to explain and present technical information        	Ability to handle multiple tasks simultaneously, prioritize workload efficiently and meet strict deadlines	Great analytical and innovative problem solving skills	Can work on a night shift schedule and/or over time	Salesforce experience is a plus	Experience with website content management and any internet related products, such as web hosting, email hosting, email configuration and DNS host management is a strong plus	Familiar with Real Estate terminologies and general information is a plus	 Hire NowSign UpLogin",Customer Service,"Pasig City, National Capital Region (NCR)",Full-time,Kalibrr
Product &amp; Web Merchandiser,Suitestudio Operations Inc.,https://www.kalibrr.com/c/suitestudio-operations-inc/jobs/253753/product-web-merchandiser,"The Product and Web Merchandiser, working as part of our Kitchenware team, is responsible for the day to day management of product, content and merchandising. This role involves maintaining and executing the product workflows, ensuring seamless new product introductions and updates on the eCommerce website, as well as being the owner of several product categories, and executing site merchandising, optimising product listings and on-site content.	Interact with the Digital, Merchandising, Buying, Planning, and Marketing functions to be responsible for the gathering, uploading and validation of new or updated product data and imagery, ensuring it is uploaded and published on our website in a timely, accurate and efficient manner.	Manage product categories by merchandising and optimising product listings and on-site content. Collaborate with the Product Data team to audit and maintain the product workflow, ensuring seamless new product introductions and updates on the eCommerce website.	Creation and auditing of category pages, optimising on-site content and ensuring brand guidelines are adhered to and SEO best practices are met	Monitor and update the website, identify any issues and work with relevant stakeholders to resolve	Optimise website experience through category and product recommendations, search improvements, reviewing category hierarchy and navigation	Collaborate with the Marketing and Content teams to implement merchandising and optimisations for EDMs, promotional campaigns and product launchesThe Product and Web Merchandiser, working as part of our Kitchenware team, is responsible for the day to day management of product, content and merchandising. This role involves maintaining and executing the product workflows, ensuring seamless new product introductions and updates on the eCommerce website, as well as being the owner of several product categories, and executing site merchandising, optimising product listings and on-site content.	Interact with the Digital, Merchandising, Buying, Planning, and Marketing functions to be responsible for the gathering, uploading and validation of new or updated product data and imagery, ensuring it is uploaded and published on our website in a timely, accurate and efficient manner.	Manage product categories by merchandising and optimising product listings and on-site content. Collaborate with the Product Data team to audit and maintain the product workflow, ensuring seamless new product introductions and updates on the eCommerce website.	Creation and auditing of category pages, optimising on-site content and ensuring brand guidelines are adhered to and SEO best practices are met	Monitor and update the website, identify any issues and work with relevant stakeholders to resolve	Optimise website experience through category and product recommendations, search improvements, reviewing category hierarchy and navigation	Collaborate with the Marketing and Content teams to implement merchandising and optimisations for EDMs, promotional campaigns and product launches		Bachelor’s degree in Business, Marketing, eCommerce, Digital Merchandising, Computer Science, or a related field			Experience in eCommerce merchandising, category management, or online retail is preferred			Strong understanding of product categorization, site navigation, and search optimization			Basic knowledge of HTML and SEO best practices for optimizing product and category pages			Analytical mindset with experience using reporting tools to track performance and suggest improvements			Experience working with eCommerce platforms, CMS, PIM, or product management systems			Tech-savvy with the ability to work with different digital tools and systems			Strong attention to detail and ability to audit and maintain product accuracy			Ability to multitask, prioritize, and meet tight deadlines in a fast-paced environment			Excellent communication and collaboration skills to work with cross-functional teams			Ability to work independently while also thriving in a team environment			Familiarity with Australian English is an advantage			Work onsite in Ortigas, Pasig City	Hire NowSign UpLogin",Other,"Pasig City, National Capital Region (NCR)",Full-time,Kalibrr
